2.2823825f0, 0.82668656f0
2.2823825f0, 0.80793744f0
2.2823825f0, 0.84538937f0
2.2823825f0, 0.7615139f0
2.2823825f0, 0.90144104f0
2.2823825f0, 0.56512856f0
2.2823825f0, 0.7137204f0
2.2823825f0, 0.9102732f0
2.2823825f0, 0.52606237f0
2.2823825f0, 0.62951416f0
2.2823825f0, 0.8306389f0
2.2823825f0, 0.7988933f0
2.2823825f0, 0.8603108f0
2.2823825f0, 0.71776354f0
2.2823825f0, 0.9112502f0
2.2823825f0, 0.5216022f0
2.2823825f0, 0.6195358f0
2.2823825f0, 0.8149857f0
2.2823825f0, 0.8323548f0
2.2823825f0, 0.7948399f0
2.2823825f0, 0.8663509f0
2.2823825f0, 0.6983221f0
2.2823825f0, 0.9038819f0
2.2823825f0, 0.55455756f0
2.2823825f0, 0.6916255f0
2.2823825f0, 0.89983463f0
2.2823825f0, 0.5719919f0
2.2823825f0, 0.72772044f0
2.2823825f0, 0.9123583f0
2.283183f0, 0.51519406f0
2.283183f0, 0.6053235f0
2.283183f0, 0.7912155f0
2.283183f0, 0.87172306f0
2.283183f0, 0.6804197f0
2.283183f0, 0.8917471f0
2.283183f0, 0.60563266f0
2.283183f0, 0.79175925f0
2.283183f0, 0.87098265f0
2.283183f0, 0.6829684f0
2.283183f0, 0.89383286f0
2.283183f0, 0.5971881f0
2.283183f0, 0.77659976f0
2.283183f0, 0.889019f0
2.283183f0, 0.6164906f0
2.283183f0, 0.8102845f0
2.283183f0, 0.84148204f0
2.283183f0, 0.7722484f0
2.283183f0, 0.89321625f0
2.283183f0, 0.5996975f0
2.283183f0, 0.7811697f0
2.283183f0, 0.88414514f0
2.283183f0, 0.63536114f0
2.283183f0, 0.8395949f0
2.283183f0, 0.7771578f0
2.283183f0, 0.88844955f0
2.283183f0, 0.6187303f0
2.283183f0, 0.8139617f0
2.283183f0, 0.8346186f0
2.283183f0, 0.7896512f0
2.283183f0, 0.87381357f0
2.283183f0, 0.6731401f0
2.283183f0, 0.8852427f0
2.283183f0, 0.6311704f0
2.283183f0, 0.83342415f0
2.283183f0, 0.7925529f0
2.283183f0, 0.8698894f0
2.283183f0, 0.6867041f0
2.283183f0, 0.8967059f0
2.283183f0, 0.58535177f0
2.283183f0, 0.75434697f0
2.283183f0, 0.9060568f0
2.283183f0, 0.5451848f0
2.283183f0, 0.6717967f0
2.283183f0, 0.8839555f0
2.283183f0, 0.63608164f0
2.283183f0, 0.8406355f0
2.283183f0, 0.77446246f0
2.283183f0, 0.8911343f0
2.283183f0, 0.60809016f0
2.283183f0, 0.7960505f0
2.283183f0, 0.86489177f0
2.283183f0, 0.7033576f0
2.283183f0, 0.9067454f0
2.283183f0, 0.5421273f0
2.283183f0, 0.66516393f0
2.283183f0, 0.877215f0
2.283183f0, 0.6610341f0
2.283183f0, 0.872702f0
2.283183f0, 0.6770261f0
2.283183f0, 0.8888147f0
2.283183f0, 0.61729527f0
2.283183f0, 0.81161153f0
2.283183f0, 0.8390442f0
2.283183f0, 0.7785726f0
2.283183f0, 0.88697386f0
2.283183f0, 0.6244913f0
2.283183f0, 0.8231817f0
2.283183f0, 0.8159056f0
2.283183f0, 0.830853f0
2.283183f0, 0.7986718f0
2.283183f0, 0.8609531f0
2.283183f0, 0.71599513f0
2.283183f0, 0.9111793f0
2.283183f0, 0.52211f0
2.283183f0, 0.6208923f0
2.283183f0, 0.81746256f0
2.283183f0, 0.82776785f0
2.283183f0, 0.805786f0
2.283183f0, 0.84941924f0
2.283183f0, 0.7505564f0
2.283183f0, 0.90788734f0
2.283183f0, 0.5370263f0
2.283183f0, 0.654014f0
2.283183f0, 0.86449313f0
2.283183f0, 0.70465606f0
2.283183f0, 0.90733117f0
2.283183f0, 0.53951514f0
2.283183f0, 0.6594669f0
2.283183f0, 0.8709274f0
2.283183f0, 0.683158f0
2.283183f0, 0.89398396f0
2.283183f0, 0.5965714f0
2.283183f0, 0.7754684f0
2.283183f0, 0.8901517f0
2.283183f0, 0.6120084f0
2.283183f0, 0.80277497f0
2.283183f0, 0.8544523f0
2.283183f0, 0.73592085f0
2.283183f0, 0.9121612f0
2.283183f0, 0.51760006f0
2.283183f0, 0.61075234f0
2.283183f0, 0.8006353f0
2.283183f0, 0.8578936f0
2.283183f0, 0.7255171f0
2.283183f0, 0.91259485f0
2.283183f0, 0.5155992f0
2.283183f0, 0.6062384f0
2.283183f0, 0.79282224f0
2.283183f0, 0.86951494f0
2.283183f0, 0.6879759f0
2.283183f0, 0.89763343f0
2.283183f0, 0.5814801f0
2.283183f0, 0.7468336f0
2.283183f0, 0.9093916f0
2.283183f0, 0.53024936f0
2.283183f0, 0.6390533f0
2.283183f0, 0.84486234f0
2.283183f0, 0.76321685f0
2.283183f0, 0.9005722f0
2.283183f0, 0.56904966f0
2.283183f0, 0.7220075f0
2.283183f0, 0.91227084f0
2.283183f0, 0.51709455f0
2.283183f0, 0.6096128f0
2.283183f0, 0.7986811f0
2.283183f0, 0.86093885f0
2.283183f0, 0.71603996f0
2.283183f0, 0.9111899f0
2.283183f0, 0.52206135f0
2.283183f0, 0.6207832f0
2.283183f0, 0.817287f0
2.283183f0, 0.8281187f0
2.283183f0, 0.8049895f0
2.283183f0, 0.8507723f0
2.283183f0, 0.74668926f0
2.283183f0, 0.9094441f0
2.283183f0, 0.53001153f0
2.283183f0, 0.6385254f0
2.283183f0, 0.8441192f0
2.283183f0, 0.7652286f0
2.283183f0, 0.8990902f0
2.283183f0, 0.5753493f0
2.283183f0, 0.734718f0
2.283183f0, 0.9123197f0
2.283183f0, 0.5168692f0
2.283183f0, 0.6091046f0
2.283183f0, 0.7978054f0
2.283183f0, 0.8622733f0
2.283183f0, 0.71180683f0
2.283183f0, 0.91002625f0
2.283183f0, 0.5273703f0
2.283183f0, 0.6326515f0
2.283183f0, 0.8356281f0
2.283183f0, 0.7871698f0
2.283183f0, 0.877011f0
2.283183f0, 0.6617695f0
2.283183f0, 0.87352306f0
2.283183f0, 0.6741591f0
2.283183f0, 0.8862012f0
2.283183f0, 0.6274827f0
2.283183f0, 0.8278298f0
2.283183f0, 0.80564564f0
2.283183f0, 0.8496589f0
2.283183f0, 0.7498751f0
2.283183f0, 0.90818423f0
2.283183f0, 0.53569376f0
2.283183f0, 0.651085f0
2.283183f0, 0.860874f0
2.283183f0, 0.7162445f0
2.283183f0, 0.91123784f0
2.283183f0, 0.52184176f0
2.283183f0, 0.6202906f0
2.283183f0, 0.8164931f0
2.283183f0, 0.82969606f0
2.283183f0, 0.80136865f0
2.283183f0, 0.85672665f0
2.283183f0, 0.7290812f0
2.283183f0, 0.9126833f0
2.283984f0, 0.5140717f0
2.283984f0, 0.60299814f0
2.283984f0, 0.78737366f0
2.283984f0, 0.8770613f0
2.283984f0, 0.6618203f0
2.283984f0, 0.87388587f0
2.283984f0, 0.67312217f0
2.283984f0, 0.8855362f0
2.283984f0, 0.6302651f0
2.283984f0, 0.8323567f0
2.283984f0, 0.79539317f0
2.283984f0, 0.8661572f0
2.283984f0, 0.6994517f0
2.283984f0, 0.90512526f0
2.283984f0, 0.54949206f0
2.283984f0, 0.6813104f0
2.283984f0, 0.89280057f0
2.283984f0, 0.60159415f0
2.283984f0, 0.784863f0
2.283984f0, 0.88016194f0
2.283984f0, 0.65051085f0
2.283984f0, 0.86045307f0
2.283984f0, 0.7178206f0
2.283984f0, 0.9119013f0
2.283984f0, 0.5189785f0
2.283984f0, 0.6140721f0
2.283984f0, 0.80653995f0
2.283984f0, 0.8484215f0
2.283984f0, 0.7536404f0
2.283984f0, 0.906739f0
2.283984f0, 0.54234594f0
2.283984f0, 0.66587293f0
2.283984f0, 0.87827367f0
2.283984f0, 0.6574306f0
2.283984f0, 0.8688761f0
2.283984f0, 0.69037884f0
2.283984f0, 0.8996303f0
2.283984f0, 0.57326156f0
2.283984f0, 0.7307904f0
2.283984f0, 0.9129588f0
2.2847848f0, 0.51270473f0
2.2847848f0, 0.6001143f0
2.2847848f0, 0.78247213f0
2.2847848f0, 0.8832871f0
2.2847848f0, 0.63906145f0
2.2847848f0, 0.84546643f0
2.2847848f0, 0.76210475f0
2.2847848f0, 0.9019856f0
2.2847848f0, 0.56337744f0
2.2847848f0, 0.71085054f0
2.2847848f0, 0.91035664f0
2.2847848f0, 0.5262359f0
2.2847848f0, 0.6305643f0
2.2847848f0, 0.833099f0
2.2847848f0, 0.7938926f0
2.2847848f0, 0.86861867f0
2.2847848f0, 0.69148904f0
2.2847848f0, 0.9006915f0
2.2847848f0, 0.56893843f0
2.2847848f0, 0.722287f0
2.2847848f0, 0.91294515f0
2.2847848f0, 0.51433957f0
2.2847848f0, 0.6038156f0
2.2847848f0, 0.7891039f0
2.2847848f0, 0.8751447f0
2.2847848f0, 0.66891f0
2.2847848f0, 0.8817181f0
2.2847848f0, 0.6449586f0
2.2847848f0, 0.85354483f0
2.2847848f0, 0.73912865f0
2.2847848f0, 0.91223675f0
2.2847848f0, 0.51761466f0
2.2847848f0, 0.61121374f0
2.2847848f0, 0.8019852f0
2.2847848f0, 0.85633576f0
2.2847848f0, 0.7307791f0
2.2847848f0, 0.91327935f0
2.2847848f0, 0.51278937f0
2.2847848f0, 0.60030603f0
2.2847848f0, 0.7828187f0
2.2847848f0, 0.8828871f0
2.2847848f0, 0.6405714f0
2.2847848f0, 0.84757525f0
2.2847848f0, 0.7562771f0
2.2847848f0, 0.90564233f0
2.2847848f0, 0.5474022f0
2.2847848f0, 0.67705643f0
2.2847848f0, 0.8894652f0
2.2847848f0, 0.61516047f0
2.2847848f0, 0.80864364f0
2.2847848f0, 0.84502786f0
2.2847848f0, 0.76330173f0
2.2847848f0, 0.90114313f0
2.2847848f0, 0.5670033f0
2.2847848f0, 0.7183283f0
2.2847848f0, 0.91232204f0
2.2847848f0, 0.5172211f0
2.2847848f0, 0.610326f0
2.2847848f0, 0.80046666f0
2.2847848f0, 0.85876197f0
2.2847848f0, 0.7233476f0
2.2847848f0, 0.91306216f0
2.2847848f0, 0.51379734f0
2.2847848f0, 0.60258853f0
2.2847848f0, 0.7869188f0
2.2847848f0, 0.8779417f0
2.2847848f0, 0.65886736f0
2.2847848f0, 0.8708501f0
2.2847848f0, 0.6839026f0
2.2847848f0, 0.89519954f0
2.2847848f0, 0.59200233f0
2.2847848f0, 0.7675261f0
2.2847848f0, 0.8979179f0
2.2847848f0, 0.5806945f0
2.2847848f0, 0.74581873f0
2.2847848f0, 0.91038984f0
2.2847848f0, 0.5260844f0
2.2847848f0, 0.63022596f0
2.2847848f0, 0.8325895f0
2.2847848f0, 0.7951155f0
2.2847848f0, 0.86686426f0
2.2847848f0, 0.69735646f0
2.2847848f0, 0.9042953f0
2.2847848f0, 0.553332f0
2.2847848f0, 0.6897509f0
2.2847848f0, 0.8995151f0
2.2847848f0, 0.5739519f0
2.2847848f0, 0.7324343f0
2.2847848f0, 0.9131822f0
2.2847848f0, 0.5132405f0
2.2847848f0, 0.60132784f0
2.2847848f0, 0.7846598f0
2.2847848f0, 0.8807151f0
2.2847848f0, 0.64869225f0
2.2847848f0, 0.85843635f0
2.2847848f0, 0.72435427f0
2.2847848f0, 0.91315347f0
2.2847848f0, 0.5133737f0
2.2847848f0, 0.6016294f0
2.2847848f0, 0.78520143f0
2.2847848f0, 0.8800611f0
2.2847848f0, 0.65111125f0
2.2847848f0, 0.8615108f0
2.2847848f0, 0.7147327f0
2.2847848f0, 0.91150427f0
2.2847848f0, 0.52098554f0
2.2847848f0, 0.61880267f0
2.2847848f0, 0.8146507f0
2.2847848f0, 0.83387935f0
2.2847848f0, 0.7920067f0
2.2847848f0, 0.87125415f0
2.2847848f0, 0.682514f0
2.2847848f0, 0.8940952f0
2.2847848f0, 0.59653544f0
2.2847848f0, 0.7759462f0
2.2847848f0, 0.8903009f0
2.2847848f0, 0.6118438f0
2.2847848f0, 0.8030584f0
2.2847848f0, 0.8545871f0
2.2847848f0, 0.7360354f0
2.2847848f0, 0.9127844f0
2.2847848f0, 0.5150839f0
2.2847848f0, 0.6054991f0
2.2847848f0, 0.7920797f0
2.2847848f0, 0.8711537f0
2.2847848f0, 0.6828596f0
2.2847848f0, 0.8943728f0
2.2847848f0, 0.5953989f0
2.2847848f0, 0.7738511f0
2.2847848f0, 0.8923458f0
2.2847848f0, 0.6036448f0
2.2847848f0, 0.78880054f0
2.2847848f0, 0.87553984f0
2.2847848f0, 0.6675048f0
2.2847848f0, 0.88028336f0
2.2847848f0, 0.6502904f0
2.2847848f0, 0.860476f0
2.2847848f0, 0.718f0
2.2847848f0, 0.91225725f0
2.2847848f0, 0.51752f0
2.2847848f0, 0.6110003f0
2.2847848f0, 0.8016207f0
2.2847848f0, 0.8569232f0
2.2847848f0, 0.72899437f0
2.2847848f0, 0.9133243f0
2.2847848f0, 0.51258075f0
2.2847848f0, 0.59983337f0
2.2847848f0, 0.7819639f0
2.2847848f0, 0.88386863f0
2.2847848f0, 0.63685775f0
2.2847848f0, 0.84233993f0
2.2847848f0, 0.7705252f0
2.2847848f0, 0.89538777f0
2.2847848f0, 0.5912261f0
2.2847848f0, 0.7660675f0
2.2847848f0, 0.8990761f0
2.2847848f0, 0.5758124f0
2.2847848f0, 0.7361583f0
2.2847848f0, 0.91276634f0
2.2847848f0, 0.5151678f0
2.2847848f0, 0.6056886f0
2.2847848f0, 0.79241306f0
2.2847848f0, 0.8706935f0
2.2847848f0, 0.6844394f0
2.2847848f0, 0.8956183f0
2.2847848f0, 0.59027404f0
2.2847848f0, 0.764272f0
2.2847848f0, 0.9004372f0
2.2847848f0, 0.5700256f0
2.2847848f0, 0.7245011f0
2.2847848f0, 0.9131652f0
2.2847848f0, 0.5133193f0
2.2847848f0, 0.6015063f0
2.2847848f0, 0.7849805f0
2.2847848f0, 0.8803287f0
2.2847848f0, 0.65012276f0
2.2847848f0, 0.8602636f0
2.2847848f0, 0.71866727f0
2.2847848f0, 0.91238683f0
2.2847848f0, 0.516922f0
2.2847848f0, 0.6096511f0
2.2847848f0, 0.7993071f0
2.2847848f0, 0.8605766f0
2.2847848f0, 0.71768373f0
2.2847848f0, 0.91219294f0
2.2847848f0, 0.51781654f0
2.2847848f0, 0.61166906f0
2.2847848f0, 0.8027611f0
2.2847848f0, 0.85507435f0
2.2847848f0, 0.7345791f0
2.2847848f0, 0.91297615f0
2.2847848f0, 0.5141958f0
2.2847848f0, 0.60349035f0
2.2847848f0, 0.78852606f0
2.2847848f0, 0.87589544f0
2.2847848f0, 0.6662363f0
2.2847848f0, 0.87896377f0
2.2847848f0, 0.6551428f0
2.2847848f0, 0.8664652f0
2.2847848f0, 0.6986789f0
2.2847848f0, 0.9050281f0
2.2847848f0, 0.5501126f0
2.2847848f0, 0.6828795f0
2.2847848f0, 0.8943888f0
2.2847848f0, 0.59533364f0
2.2847848f0, 0.7737305f0
2.2847848f0, 0.89246047f0
2.2847848f0, 0.60318136f0
2.2847848f0, 0.7879762f0
2.2847848f0, 0.87660235f0
2.2847848f0, 0.6637038f0
2.2847848f0, 0.876261f0
2.2847848f0, 0.6649285f0
2.2847848f0, 0.8775794f0
2.2847848f0, 0.6601809f0
2.2847848f0, 0.8723516f0
2.2847848f0, 0.6787196f0
2.2847848f0, 0.89092463f0
2.2847848f0, 0.6093558f0
2.2847848f0, 0.7987985f0
2.2847848f0, 0.8613623f0
2.2847848f0, 0.71520346f0
2.2847848f0, 0.91162485f0
2.2847848f0, 0.5204318f0
2.2847848f0, 0.6175578f0
2.2847848f0, 0.8126127f0
2.2847848f0, 0.83776313f0
2.2847848f0, 0.7823813f0
2.2847848f0, 0.88339144f0
2.2847848f0, 0.6386666f0
2.2847848f0, 0.84491056f0
2.2847848f0, 0.7636211f0
2.2847848f0, 0.90091306f0
2.2847848f0, 0.56798995f0
2.2847848f0, 0.72034955f0
2.2847848f0, 0.9126768f0
2.2847848f0, 0.51558197f0
2.2847848f0, 0.60662484f0
2.2847848f0, 0.79405516f0
2.2847848f0, 0.86838764f0
2.2847848f0, 0.69226664f0
2.2847848f0, 0.9012019f0
2.2847848f0, 0.566751f0
2.2847848f0, 0.7178106f0
2.2847848f0, 0.912219f0
2.2847848f0, 0.5176966f0
2.2847848f0, 0.61139864f0
2.2847848f0, 0.8023005f0
2.2847848f0, 0.8558249f0
2.2847848f0, 0.7323232f0
2.2847848f0, 0.91319036f0
2.2847848f0, 0.5132025f0
2.2847848f0, 0.6012417f0
2.2847848f0, 0.78450495f0
2.2847848f0, 0.8809008f0
2.2847848f0, 0.64800304f0
2.2847848f0, 0.8575467f0
2.2847848f0, 0.72709006f0
2.2847848f0, 0.9133042f0
2.2855856f0, 0.5116024f0
2.2855856f0, 0.597825f0
2.2855856f0, 0.77858305f0
2.2855856f0, 0.88789606f0
2.2855856f0, 0.6215517f0
2.2855856f0, 0.8193819f0
2.2855856f0, 0.82474685f0
2.2855856f0, 0.8133679f0
2.2855856f0, 0.83662933f0
2.2855856f0, 0.7855076f0
2.2855856f0, 0.8799966f0
2.2855856f0, 0.65157735f0
2.2855856f0, 0.86239666f0
2.2855856f0, 0.71216154f0
2.2855856f0, 0.9110939f0
2.2855856f0, 0.5230508f0
2.2855856f0, 0.6236565f0
2.2855856f0, 0.8227322f0
2.2855856f0, 0.8177276f0
2.2855856f0, 0.8281069f0
2.2855856f0, 0.80586344f0
2.2855856f0, 0.8501805f0
2.2855856f0, 0.7491743f0
2.2855856f0, 0.90943545f0
2.2855856f0, 0.53060836f0
2.2855856f0, 0.6405229f0
2.2855856f0, 0.84780496f0
2.2855856f0, 0.7558998f0
2.2855856f0, 0.9061714f0
2.2855856f0, 0.5452502f0
2.2855856f0, 0.67264503f0
2.2855856f0, 0.88570243f0
2.2855856f0, 0.63006735f0
2.2855856f0, 0.83264184f0
2.2855856f0, 0.7952689f0
2.2855856f0, 0.8669454f0
2.2855856f0, 0.6973313f0
2.2855856f0, 0.90459806f0
2.2855856f0, 0.55219734f0
2.2855856f0, 0.6875758f0
2.2855856f0, 0.89828867f0
2.2855856f0, 0.5793391f0
2.2855856f0, 0.74341375f0
2.2855856f0, 0.9114784f0
2.2855856f0, 0.5212871f0
2.2855856f0, 0.61969715f0
2.2855856f0, 0.8163914f0
2.2855856f0, 0.83077013f0
2.2855856f0, 0.79970664f0
2.2855856f0, 0.8602565f0
2.2855856f0, 0.71894133f0
2.2855856f0, 0.91275746f0
2.2855856f0, 0.51538926f0
2.2855856f0, 0.6064018f0
2.2855856f0, 0.7939428f0
2.2855856f0, 0.8688518f0
2.2855856f0, 0.690945f0
2.2855856f0, 0.9006442f0
2.2855856f0, 0.5693404f0
2.2855856f0, 0.72336f0
2.2855856f0, 0.9133834f0
2.2855856f0, 0.51248574f0
2.2855856f0, 0.59982824f0
2.2855856f0, 0.7822286f0
2.2855856f0, 0.88387614f0
2.2855856f0, 0.6370525f0
2.2855856f0, 0.84291387f0
2.2855856f0, 0.7692687f0
2.2855856f0, 0.8967865f0
2.2855856f0, 0.58563197f0
2.2855856f0, 0.7556807f0
2.2855856f0, 0.90629286f0
2.2855856f0, 0.54471076f0
2.2855856f0, 0.6714767f0
2.2855856f0, 0.8845748f0
2.2855856f0, 0.6343914f0
2.2855856f0, 0.83906704f0
2.2855856f0, 0.77933335f0
2.2855856f0, 0.8870938f0
2.2855856f0, 0.62468195f0
2.2855856f0, 0.8243474f0
2.2855856f0, 0.81424075f0
2.2855856f0, 0.8349615f0
2.2855856f0, 0.7896414f0
2.2855856f0, 0.874746f0
2.2855856f0, 0.67055863f0
2.2855856f0, 0.88367456f0
2.2855856f0, 0.6378176f0
2.2855856f0, 0.8440046f0
2.2855856f0, 0.7663431f0
2.2855856f0, 0.89917594f0
2.2855856f0, 0.57559144f0
2.2855856f0, 0.7359752f0
2.2855856f0, 0.9131131f0
2.2855856f0, 0.5137409f0
2.2855856f0, 0.602672f0
2.2855856f0, 0.78734374f0
2.2855856f0, 0.8777142f0
2.2855856f0, 0.65992385f0
2.2855856f0, 0.87236524f0
2.2855856f0, 0.67891f0
2.2855856f0, 0.8914013f0
2.2855856f0, 0.6076595f0
2.2855856f0, 0.7961394f0
2.2855856f0, 0.86567086f0
2.2855856f0, 0.70154446f0
2.2855856f0, 0.90683174f0
2.2855856f0, 0.54231274f0
2.2855856f0, 0.6662677f0
2.2855856f0, 0.87930477f0
2.2855856f0, 0.6541227f0
2.2855856f0, 0.86553514f0
2.2855856f0, 0.7019905f0
2.2855856f0, 0.90705043f0
2.2855856f0, 0.5413372f0
2.2855856f0, 0.66414165f0
2.2855856f0, 0.87704206f0
2.2855856f0, 0.66235375f0
2.2855856f0, 0.8750898f0
2.2855856f0, 0.6693395f0
2.2855856f0, 0.8824601f0
2.2855856f0, 0.6424034f0
2.2855856f0, 0.85039467f0
2.2855856f0, 0.7485605f0
2.2855856f0, 0.9096859f0
2.2855856f0, 0.52947205f0
2.2855856f0, 0.6379981f0
2.2855856f0, 0.8442608f0
2.2855856f0, 0.76565117f0
2.2855856f0, 0.8997133f0
2.2855856f0, 0.5733109f0
2.2855856f0, 0.73140216f0
2.2855856f0, 0.91356915f0
2.2863865f0, 0.509958f0
2.2863865f0, 0.5943003f0
2.2863865f0, 0.77235675f0
2.2863865f0, 0.89436996f0
2.2863865f0, 0.5958281f0
2.2863865f0, 0.7751866f0
2.2863865f0, 0.8916785f0
2.2863865f0, 0.6067586f0
2.2863865f0, 0.7948458f0
2.2863865f0, 0.86786216f0
2.2863865f0, 0.694516f0
2.2863865f0, 0.9032548f0
2.2863865f0, 0.55826753f0
2.2863865f0, 0.7006758f0
2.2863865f0, 0.90671355f0
2.2863865f0, 0.5430297f0
2.2863865f0, 0.6680616f0
2.2863865f0, 0.88147277f0
2.2863865f0, 0.6463273f0
2.2863865f0, 0.855958f0
2.2863865f0, 0.7324347f0
2.2863865f0, 0.9138223f0
2.2863865f0, 0.51062196f0
2.2863865f0, 0.5958086f0
2.2863865f0, 0.77515066f0
2.2863865f0, 0.8917138f0
2.2863865f0, 0.6066165f0
2.2863865f0, 0.7945972f0
2.2863865f0, 0.86822045f0
2.2863865f0, 0.693314f0
2.2863865f0, 0.90250576f0
2.2863865f0, 0.5615219f0
2.2863865f0, 0.70748997f0
2.2863865f0, 0.90978205f0
2.2863865f0, 0.52922076f0
2.2863865f0, 0.63766253f0
2.2863865f0, 0.8440797f0
2.2863865f0, 0.7664089f0
2.2863865f0, 0.89943933f0
2.2863865f0, 0.57467604f0
2.2863865f0, 0.73440087f0
2.2863865f0, 0.91363674f0
2.2863865f0, 0.5114865f0
2.2863865f0, 0.59777135f0
2.2863865f0, 0.77875775f0
2.2863865f0, 0.8880214f0
2.2863865f0, 0.62127835f0
2.2863865f0, 0.8192303f0
2.2863865f0, 0.82534665f0
2.2863865f0, 0.81233424f0
2.2863865f0, 0.8388733f0
2.2863865f0, 0.78010297f0
2.2863865f0, 0.88656795f0
2.2863865f0, 0.62694335f0
2.2863865f0, 0.8281591f0
2.2863865f0, 0.80602676f0
2.2863865f0, 0.8501983f0
2.2863865f0, 0.7493858f0
2.2863865f0, 0.90966594f0
2.2863865f0, 0.52974826f0
2.2863865f0, 0.63883597f0
2.2863865f0, 0.8457416f0
2.2863865f0, 0.76188475f0
2.2863865f0, 0.9027694f0
2.2863865f0, 0.5603783f0
2.2863865f0, 0.705102f0
2.2863865f0, 0.9087989f0
2.2863865f0, 0.5336752f0
2.2863865f0, 0.6475432f0
2.2863865f0, 0.85755044f0
2.2863865f0, 0.72758836f0
2.2863865f0, 0.91395646f0
2.287187f0, 0.50866014f0
2.287187f0, 0.59155667f0
2.287187f0, 0.7674955f0
2.287187f0, 0.8988869f0
2.287187f0, 0.5772189f0
2.287187f0, 0.7397353f0
2.287187f0, 0.91306585f0
2.287187f0, 0.5143204f0
2.287187f0, 0.604407f0
2.287187f0, 0.7909831f0
2.287187f0, 0.87356657f0
2.287187f0, 0.6751886f0
2.287187f0, 0.88870966f0
2.287187f0, 0.61879164f0
2.287187f0, 0.8154893f0
2.287187f0, 0.8331259f0
2.287187f0, 0.7946627f0
2.287187f0, 0.8684302f0
2.287187f0, 0.6928511f0
2.287187f0, 0.9025269f0
2.287187f0, 0.5616268f0
2.287187f0, 0.7079565f0
2.287187f0, 0.9102811f0
2.287187f0, 0.5271336f0
2.287187f0, 0.6332327f0
2.287187f0, 0.837953f0
2.287187f0, 0.78272265f0
2.287187f0, 0.88392663f0
2.287187f0, 0.63730705f0
2.287187f0, 0.84386843f0
2.287187f0, 0.7672472f0
2.287187f0, 0.8990874f0
2.287187f0, 0.57636994f0
2.287187f0, 0.73804504f0
2.287187f0, 0.9134098f0
2.287187f0, 0.51272184f0
2.287187f0, 0.60078406f0
2.287187f0, 0.7845052f0
2.287187f0, 0.88182676f0
2.287187f0, 0.6452302f0
2.287187f0, 0.85480434f0
2.287187f0, 0.7361601f0
2.287187f0, 0.9137258f0
2.287187f0, 0.5112507f0
2.287187f0, 0.5974453f0
2.287187f0, 0.7784334f0
2.287187f0, 0.8886769f0
2.287187f0, 0.61892086f0
2.287187f0, 0.8157002f0
2.287187f0, 0.83271307f0
2.287187f0, 0.7956553f0
2.287187f0, 0.866989f0
2.287187f0, 0.6976748f0
2.287187f0, 0.9054255f0
2.287187f0, 0.5489371f0
2.287187f0, 0.6810734f0
2.287187f0, 0.8938566f0
2.287187f0, 0.5981385f0
2.287187f0, 0.7797018f0
2.287187f0, 0.8873164f0
2.287187f0, 0.6242523f0
2.287187f0, 0.8242492f0
2.287187f0, 0.8150253f0
2.287187f0, 0.8340301f0
2.287187f0, 0.79247296f0
2.287187f0, 0.87152594f0
2.287187f0, 0.682294f0
2.287187f0, 0.89485735f0
2.287187f0, 0.59403443f0
2.287187f0, 0.7721327f0
2.287187f0, 0.89488864f0
2.287187f0, 0.5939057f0
2.287187f0, 0.7718929f0
2.287187f0, 0.8951072f0
2.287187f0, 0.5930054f0
2.287187f0, 0.7702129f0
2.287187f0, 0.8966024f0
2.287187f0, 0.5868097f0
2.287187f0, 0.75847507f0
2.287187f0, 0.90530026f0
2.287187f0, 0.54949015f0
2.287187f0, 0.6822618f0
2.287187f0, 0.8948313f0
2.287187f0, 0.5941418f0
2.287187f0, 0.77233243f0
2.287187f0, 0.89470553f0
2.287187f0, 0.5946589f0
2.287187f0, 0.7732934f0
2.287187f0, 0.8938122f0
2.287187f0, 0.59831995f0
2.287187f0, 0.7800333f0
2.287187f0, 0.8869548f0
2.287187f0, 0.6256604f0
2.287187f0, 0.82645667f0
2.287187f0, 0.810153f0
2.287187f0, 0.8431973f0
2.287187f0, 0.76904994f0
2.287187f0, 0.8976003f0
2.287187f0, 0.5826388f0
2.287187f0, 0.7504074f0
2.287187f0, 0.90954536f0
2.287187f0, 0.53048134f0
2.287187f0, 0.64068955f0
2.287187f0, 0.8486305f0
2.287187f0, 0.754108f0
2.287187f0, 0.90777034f0
2.287187f0, 0.5384933f0
2.287187f0, 0.6583835f0
2.287187f0, 0.87120616f0
2.287187f0, 0.68339705f0
2.287187f0, 0.8957418f0
2.287187f0, 0.5903836f0
2.287187f0, 0.76528275f0
2.287187f0, 0.9006257f0
2.287187f0, 0.5698184f0
2.287187f0, 0.72484094f0
2.287187f0, 0.91415095f0
2.287187f0, 0.50926644f0
2.287187f0, 0.5929359f0
2.287187f0, 0.7700829f0
2.287187f0, 0.89671546f0
2.287187f0, 0.58633846f0
2.287187f0, 0.75757015f0
2.287187f0, 0.90584576f0
2.287187f0, 0.5470768f0
2.287187f0, 0.6770664f0
2.287187f0, 0.8904093f0
2.287187f0, 0.6120553f0
2.287187f0, 0.80426246f0
2.287187f0, 0.8534879f0
2.287187f0, 0.74007404f0
2.287187f0, 0.91299f0
2.287187f0, 0.51467246f0
2.287187f0, 0.60520434f0
2.287187f0, 0.79239285f0
