0.0f0, 0.0f0
0.967968f0, 0.96406406f0
0.967968f0, 0.10904783f0
0.967968f0, 0.32516167f0
0.967968f0, 0.8255851f0
0.967968f0, 0.5042439f0
0.967968f0, 0.9678819f0
0.967968f0, 0.09750413f0
0.967968f0, 0.29189107f0
0.967968f0, 0.76835585f0
0.967968f0, 0.6438706f0
0.967968f0, 0.8707674f0
0.967968f0, 0.38228354f0
0.967968f0, 0.902527f0
0.967968f0, 0.29180086f0
0.967968f0, 0.768189f0
0.967968f0, 0.6442493f0
0.967968f0, 0.87026376f0
0.967968f0, 0.38369015f0
0.967968f0, 0.90406424f0
0.967968f0, 0.28734022f0
0.967968f0, 0.75986075f0
0.967968f0, 0.6629283f0
0.967968f0, 0.84391105f0
0.967968f0, 0.4558649f0
0.967968f0, 0.95867825f0
0.967968f0, 0.12530522f0
0.967968f0, 0.37128264f0
0.967968f0, 0.88989896f0
0.967968f0, 0.32817662f0
0.967968f0, 0.8303345f0
0.967968f0, 0.49186f0
0.967968f0, 0.9676515f0
0.967968f0, 0.09820135f0
0.967968f0, 0.29391187f0
0.967968f0, 0.77207786f0
0.967968f0, 0.6353754f0
0.967968f0, 0.88173884f0
0.967968f0, 0.35141107f0
0.967968f0, 0.8644054f0
0.967968f0, 0.39998f0
0.967968f0, 0.9205735f0
0.967968f0, 0.23903438f0
0.967968f0, 0.6604761f0
0.967968f0, 0.8475384f0
0.967968f0, 0.4461048f0
0.967968f0, 0.9541262f0
0.967968f0, 0.13901818f0
0.967968f0, 0.40943724f0
0.967968f0, 0.9290546f0
0.967968f0, 0.21396033f0
0.967968f0, 0.6027443f0
0.967968f0, 0.91797924f0
0.967968f0, 0.24667089f0
0.967968f0, 0.6772609f0
0.967968f0, 0.8217153f0
0.967968f0, 0.51425153f0
0.967968f0, 0.9669979f0
0.967968f0, 0.100178264f0
0.967968f0, 0.29963407f0
0.967968f0, 0.78244793f0
0.967968f0, 0.61125207f0
0.967968f0, 0.90944564f0
0.967968f0, 0.27167282f0
0.967968f0, 0.7294375f0
0.967968f0, 0.72721356f0
0.967968f0, 0.7316592f0
0.967968f0, 0.722737f0
0.967968f0, 0.74049926f0
0.967968f0, 0.70457804f0
0.967968f0, 0.77483886f0
0.967968f0, 0.6290175f0
0.967968f0, 0.8895395f0
0.967968f0, 0.32920477f0
0.967968f0, 0.83193713f0
0.967968f0, 0.48765633f0
0.967968f0, 0.9672403f0
0.967968f0, 0.09944536f0
0.967968f0, 0.29751402f0
0.967968f0, 0.77863514f0
0.967968f0, 0.62019825f0
0.967968f0, 0.89977175f0
0.967968f0, 0.2997787f0
0.967968f0, 0.78270674f0
0.967968f0, 0.61064154f0
0.967968f0, 0.9100798f0
0.967968f0, 0.26982155f0
0.967968f0, 0.7257245f0
0.967968f0, 0.7346158f0
0.967968f0, 0.716725f0
0.967968f0, 0.75214076f0
0.967968f0, 0.679838f0
0.967968f0, 0.81754625f0
0.967968f0, 0.5249479f0
0.967968f0, 0.96499646f0
0.967968f0, 0.106229976f0
0.967968f0, 0.317078f0
0.967968f0, 0.8124868f0
0.967968f0, 0.5378076f0
0.967968f0, 0.9611481f0
0.967968f0, 0.117854044f0
0.967968f0, 0.35025722f0
0.967968f0, 0.8628206f0
0.967968f0, 0.40436363f0
0.967968f0, 0.92460614f0
0.967968f0, 0.22713204f0
0.967968f0, 0.63356084f0
0.967968f0, 0.88400114f0
0.967968f0, 0.344992f0
0.967968f0, 0.85544544f0
0.967968f0, 0.42463014f0
0.967968f0, 0.94095975f0
0.967968f0, 0.17851147f0
0.967968f0, 0.5148356f0
0.967968f0, 0.9669168f0
0.967968f0, 0.10042363f0
0.967968f0, 0.30034345f0
0.967968f0, 0.783716f0
0.967968f0, 0.6082572f0
0.967968f0, 0.91252404f0
0.967968f0, 0.26267534f0
0.967968f0, 0.7111625f0
0.968969f0, 0.0945852f0
0.968969f0, 0.28370884f0
0.968969f0, 0.75374913f0
0.968969f0, 0.67704713f0
0.968969f0, 0.8229088f0
0.968969f0, 0.5117017f0
0.968969f0, 0.9683143f0
0.968969f0, 0.096295446f0
0.968969f0, 0.28868273f0
0.968969f0, 0.76317143f0
0.968969f0, 0.6562345f0
0.968969f0, 0.8545765f0
0.968969f0, 0.4274446f0
0.968969f0, 0.9439057f0
0.968969f0, 0.16987458f0
0.968969f0, 0.49291667f0
0.968969f0, 0.9687291f0
0.968969f0, 0.09503899f0
0.968969f0, 0.28502938f0
0.968969f0, 0.75626874f0
0.968969f0, 0.671539f0
0.968969f0, 0.8316378f0
0.968969f0, 0.48894745f0
0.968969f0, 0.9683849f0
0.968969f0, 0.09608154f0
0.968969f0, 0.28806108f0
0.968969f0, 0.76200396f0
0.968969f0, 0.6588449f0
0.968969f0, 0.85080236f0
0.968969f0, 0.437725f0
0.968969f0, 0.95048386f0
0.968969f0, 0.15012512f0
0.968969f0, 0.44024202f0
0.968969f0, 0.95194364f0
0.968969f0, 0.14573355f0
0.968969f0, 0.4282916f0
0.968969f0, 0.94448495f0
0.968969f0, 0.16813822f0
0.968969f0, 0.48835874f0
0.968969f0, 0.968321f0
0.968969f0, 0.09627501f0
0.968969f0, 0.28862336f0
0.968969f0, 0.76306003f0
0.968969f0, 0.65648395f0
0.968969f0, 0.8542184f0
0.968969f0, 0.42842275f0
0.968969f0, 0.94457406f0
0.968969f0, 0.16787103f0
0.968969f0, 0.48765606f0
0.968969f0, 0.96824044f0
0.968969f0, 0.09651906f0
0.968969f0, 0.28933245f0
0.968969f0, 0.76438856f0
0.968969f0, 0.6535038f0
0.968969f0, 0.8584633f0
0.968969f0, 0.4167948f0
0.968969f0, 0.93605304f0
0.968969f0, 0.1933546f0
0.968969f0, 0.5530569f0
0.968969f0, 0.9555395f0
0.968969f0, 0.13490273f0
0.968969f0, 0.39847475f0
0.968969f0, 0.9200989f0
0.968969f0, 0.24068117f0
0.968969f0, 0.66481495f0
0.968969f0, 0.8419559f0
0.968969f0, 0.461578f0
0.968969f0, 0.9619186f0
0.968969f0, 0.11564749f0
0.968969f0, 0.3443492f0
0.968969f0, 0.85541266f0
0.968969f0, 0.4251589f0
0.968969f0, 0.9423091f0
0.968969f0, 0.17465743f0
0.968969f0, 0.5053955f0
0.968969f0, 0.96882975f0
0.968969f0, 0.094733894f0
0.968969f0, 0.2841416f0
0.968969f0, 0.7545763f0
0.968969f0, 0.6752435f0
0.968969f0, 0.82579434f0
0.968969f0, 0.5042215f0
0.968969f0, 0.96888375f0
0.96997f0, 0.092644654f0
0.96997f0, 0.2783425f0
0.96997f0, 0.7441451f0
0.96997f0, 0.6983714f0
0.96997f0, 0.7876289f0
0.96997f0, 0.600194f0
0.96997f0, 0.92231345f0
0.96997f0, 0.23438731f0
0.96997f0, 0.6514198f0
0.96997f0, 0.8622768f0
0.96997f0, 0.40670493f0
0.96997f0, 0.9286049f0
0.96997f0, 0.21573927f0
0.96997f0, 0.6082231f0
0.96997f0, 0.91444606f0
0.96997f0, 0.25757673f0
0.96997f0, 0.70200235f0
0.96997f0, 0.78112024f0
0.96997f0, 0.6156481f0
0.96997f0, 0.9066526f0
0.96997f0, 0.28039306f0
0.96997f0, 0.7481376f0
0.96997f0, 0.6898735f0
0.96997f0, 0.8024599f0
0.96997f0, 0.5640528f0
0.96997f0, 0.9503978f0
0.96997f0, 0.1505393f0
0.96997f0, 0.44182077f0
0.96997f0, 0.9538132f0
0.96997f0, 0.1402494f0
0.96997f0, 0.41368064f0
0.96997f0, 0.9345228f0
0.96997f0, 0.19812126f0
0.96997f0, 0.5654925f0
0.96997f0, 0.94951123f0
0.96997f0, 0.15320762f0
0.96997f0, 0.4490437f0
0.96997f0, 0.9575679f0
0.96997f0, 0.12891881f0
0.96997f0, 0.38219562f0
0.96997f0, 0.90429676f0
0.96997f0, 0.2872578f0
0.96997f0, 0.76127666f0
0.96997f0, 0.6611489f0
0.96997f0, 0.848299f0
0.96997f0, 0.44496915f0
0.96997f0, 0.9555103f0
0.96997f0, 0.1351303f0
0.96997f0, 0.39951843f0
0.96997f0, 0.9220417f0
0.96997f0, 0.23519059f0
0.96997f0, 0.6532314f0
0.96997f0, 0.8597348f0
0.96997f0, 0.41372427f0
0.96997f0, 0.93455845f0
0.96997f0, 0.198015f0
0.96997f0, 0.5652294f0
0.96997f0, 0.94967467f0
0.96997f0, 0.15271574f0
0.96997f0, 0.4477146f0
0.96997f0, 0.9569139f0
0.96997f0, 0.13089356f0
0.96997f0, 0.38771895f0
0.96997f0, 0.9102481f0
0.96997f0, 0.26988682f0
0.96997f0, 0.7273571f0
0.96997f0, 0.73288596f0
0.96997f0, 0.7217396f0
0.96997f0, 0.7439845f0
0.96997f0, 0.6987108f0
0.96997f0, 0.78702486f0
0.96997f0, 0.60163885f0
0.96997f0, 0.9209408f0
0.96997f0, 0.23844388f0
0.96997f0, 0.66052556f0
0.96997f0, 0.8492185f0
0.96997f0, 0.44247767f0
0.96997f0, 0.954175f0
0.96997f0, 0.13915837f0
0.96997f0, 0.41067111f0
0.96997f0, 0.93202454f0
0.96997f0, 0.2055675f0
0.96997f0, 0.5837716f0
0.96997f0, 0.93657255f0
0.96997f0, 0.19200288f0
0.96997f0, 0.55024105f0
0.96997f0, 0.95791286f0
0.96997f0, 0.12787677f0
0.96997f0, 0.3792751f0
0.96997f0, 0.9010398f0
0.96997f0, 0.29672223f0
0.96997f0, 0.7788098f0
0.96997f0, 0.6210723f0
0.96997f0, 0.9006473f0
0.96997f0, 0.2978607f0
0.96997f0, 0.78087276f0
0.96997f0, 0.61623067f0
0.96997f0, 0.9060203f0
0.96997f0, 0.2822373f0
0.96997f0, 0.7517019f0
0.96997f0, 0.6821954f0
0.96997f0, 0.81536865f0
0.96997f0, 0.5315964f0
0.96997f0, 0.96519524f0
0.96997f0, 0.105847545f0
0.96997f0, 0.31663248f0
0.96997f0, 0.8134285f0
0.96997f0, 0.5365315f0
0.96997f0, 0.963589f0
0.96997f0, 0.11071165f0
0.96997f0, 0.33060515f0
0.96997f0, 0.8358311f0
0.96997f0, 0.4783785f0
0.96997f0, 0.96773314f0
0.96997f0, 0.09815689f0
0.96997f0, 0.29439068f0
0.96997f0, 0.77455384f0
0.96997f0, 0.6309782f0
0.96997f0, 0.8890063f0
0.96997f0, 0.33141294f0
0.96997f0, 0.8370774f0
0.96997f0, 0.4750711f0
0.96997f0, 0.96699685f0
0.96997f0, 0.100388765f0
0.96997f0, 0.30086368f0
0.96997f0, 0.78626627f0
0.96997f0, 0.6034505f0
0.96997f0, 0.91919297f0
0.96997f0, 0.24360287f0
0.96997f0, 0.67195064f0
0.96997f0, 0.83185244f0
0.96997f0, 0.48888776f0
0.96997f0, 0.96937895f0
0.96997f0, 0.09316609f0
0.96997f0, 0.27986425f0
0.96997f0, 0.74711096f0
0.96997f0, 0.6920691f0
0.96997f0, 0.79868245f0
0.96997f0, 0.5733774f0
0.96997f0, 0.9443117f0
0.96997f0, 0.16883196f0
0.96997f0, 0.49068794f0
0.96997f0, 0.9695549f0
0.970971f0, 0.09714566f0
0.970971f0, 0.29175386f0
0.970971f0, 0.7704849f0
0.970971f0, 0.64100426f0
0.970971f0, 0.8772521f0
0.970971f0, 0.36521843f0
0.970971f0, 0.8852201f0
0.970971f0, 0.34258565f0
0.970971f0, 0.85463995f0
0.970971f0, 0.42815423f0
0.970971f0, 0.9463427f0
0.970971f0, 0.16290192f0
0.970971f0, 0.47550634f0
0.970971f0, 0.96809775f0
0.971972f0, 0.08547421f0
0.971972f0, 0.2578736f0
0.971972f0, 0.7040765f0
0.971972f0, 0.77896094f0
0.971972f0, 0.6219997f0
0.971972f0, 0.90145105f0
0.971972f0, 0.2961388f0
0.971972f0, 0.779354f0
0.971972f0, 0.62107694f0
0.971972f0, 0.9025009f0
0.971972f0, 0.29308373f0
0.971972f0, 0.7737437f0
0.971972f0, 0.6341574f0
0.971972f0, 0.8869141f0
0.971972f0, 0.33809406f0
0.971972f0, 0.84892654f0
0.971972f0, 0.44418415f0
0.971972f0, 0.9570672f0
0.971972f0, 0.13069989f0
0.971972f0, 0.38797706f0
0.971972f0, 0.9123989f0
0.971972f0, 0.26412976f0
0.971972f0, 0.7171096f0
0.971972f0, 0.7545122f0
0.971972f0, 0.6774766f0
0.971972f0, 0.8247659f0
0.971972f0, 0.5084632f0
0.971972f0, 0.9716284f0
0.971972f0, 0.08651903f0
0.971972f0, 0.2609483f0
0.971972f0, 0.71051615f0
0.971972f0, 0.76704156f0
0.971972f0, 0.64952505f0
0.971972f0, 0.8666908f0
0.971972f0, 0.39526927f0
0.971972f0, 0.91983443f0
0.971972f0, 0.2422092f0
0.971972f0, 0.67026204f0
0.971972f0, 0.83620954f0
0.971972f0, 0.47836038f0
0.971972f0, 0.96972674f0
0.971972f0, 0.09230123f0
0.971972f0, 0.2779123f0
0.971972f0, 0.74483764f0
0.971972f0, 0.6983435f0
0.971972f0, 0.78930426f0
0.971972f0, 0.59740573f0
0.971972f0, 0.92681754f0
0.971972f0, 0.22150218f0
0.971972f0, 0.6230857f0
0.971972f0, 0.90020573f0
0.971972f0, 0.29975837f0
0.971972f0, 0.7859079f0
0.971972f0, 0.6055522f0
0.971972f0, 0.9190209f0
0.971972f0, 0.24461424f0
0.971972f0, 0.67556137f0
0.971972f0, 0.82784545f0
0.971972f0, 0.50042546f0
0.971972f0, 0.9719711f0
0.972973f0, 0.088346004f0
0.972973f0, 0.26659217f0
0.972973f0, 0.7229074f0
0.972973f0, 0.7439925f0
0.972973f0, 0.7008571f0
0.972973f0, 0.78560895f0
0.972973f0, 0.60689044f0
0.972973f0, 0.9186275f0
0.972973f0, 0.24602982f0
0.972973f0, 0.67936134f0
0.972973f0, 0.8225526f0
0.972973f0, 0.51474035f0
0.972973f0, 0.9719299f0
0.972973f0, 0.08569024f0
0.972973f0, 0.2587758f0
0.972973f0, 0.70669997f0
0.972973f0, 0.77494055f0
0.972973f0, 0.6320336f0
0.972973f0, 0.89046353f0
0.972973f0, 0.32824934f0
0.972973f0, 0.83474207f0
0.972973f0, 0.4827526f0
0.972973f0, 0.97154504f0
0.972973f0, 0.08686209f0
0.972973f0, 0.262227f0
0.972973f0, 0.71390927f0
0.972973f0, 0.76141787f0
0.972973f0, 0.66287994f0
0.972973f0, 0.84834695f0
0.972973f0, 0.44621658f0
0.972973f0, 0.9591171f0
0.972973f0, 0.12462285f0
0.972973f0, 0.3712753f0
0.972973f0, 0.89449143f0
0.972973f0, 0.3166332f0
0.972973f0, 0.81594807f0
0.972973f0, 0.5317599f0
0.972973f0, 0.9681338f0
0.972973f0, 0.09724223f0
0.972973f0, 0.29263696f0
0.972973f0, 0.77371323f0
0.972973f0, 0.634881f0
0.972973f0, 0.88692033f0
0.972973f0, 0.3384243f0
0.972973f0, 0.8502919f0
0.972973f0, 0.44092524f0
0.972973f0, 0.95626485f0
0.972973f0, 0.13326433f0
0.972973f0, 0.3955511f0
0.972973f0, 0.9210597f0
0.972973f0, 0.23882967f0
0.972973f0, 0.66343355f0
0.972973f0, 0.847517f0
0.972973f0, 0.44846937f0
0.972973f0, 0.96025103f0
0.972973f0, 0.12118447f0
0.972973f0, 0.36153904f0
0.972973f0, 0.882365f0
0.972973f0, 0.35144404f0
0.972973f0, 0.86892027f0
0.972973f0, 0.38944098f0
0.972973f0, 0.91487134f0
0.972973f0, 0.2571207f0
0.972973f0, 0.70321304f0
0.972973f0, 0.7813389f0
0.972973f0, 0.61703753f0
0.972973f0, 0.9079417f0
0.972973f0, 0.27748692f0
0.972973f0, 0.74476874f0
0.972973f0, 0.6992093f0
0.972973f0, 0.78857f0
0.972973f0, 0.59978986f0
0.972973f0, 0.9255506f0
0.972973f0, 0.22549924f0
0.972973f0, 0.63305503f0
0.972973f0, 0.88920075f0
0.972973f0, 0.33188048f0
0.972973f0, 0.8403901f0
0.972973f0, 0.46768808f0
0.972973f0, 0.9679643f0
0.972973f0, 0.097757824f0
0.972973f0, 0.2941396f0
0.972973f0, 0.7764896f0
0.972973f0, 0.62842613f0
0.972973f0, 0.89485013f0
0.972973f0, 0.3155962f0
0.972973f0, 0.8142171f0
0.972973f0, 0.53618294f0
0.972973f0, 0.9666937f0
0.972973f0, 0.10162127f0
0.972973f0, 0.3053744f0
0.972973f0, 0.7966951f0
0.972973f0, 0.5800409f0
0.972973f0, 0.94237417f0
0.972973f0, 0.17518348f0
0.972973f0, 0.50885504f0
0.972973f0, 0.9725965f0
0.972973f0, 0.08366041f0
0.972973f0, 0.2527895f0
0.972973f0, 0.6939985f0
0.972973f0, 0.79779387f0
0.972973f0, 0.577341f0
0.972973f0, 0.9443936f0
0.972973f0, 0.16910805f0
0.972973f0, 0.49293485f0
0.972973f0, 0.9727333f0
0.972973f0, 0.08324378f0
0.972973f0, 0.2515595f0
0.972973f0, 0.69135827f0
0.972973f0, 0.8023861f0
0.972973f0, 0.5659825f0
0.972973f0, 0.9521438f0
0.972973f0, 0.1457309f0
0.972973f0, 0.4300541f0
0.972973f0, 0.9495767f0
0.972973f0, 0.15348436f0
0.972973f0, 0.4511836f0
0.972973f0, 0.9615534f0
0.972973f0, 0.11723368f0
0.972973f0, 0.35029984f0
0.972973f0, 0.867341f0
0.972973f0, 0.39385998f0
0.972973f0, 0.91938084f0
0.972973f0, 0.24380122f0
0.972973f0, 0.6744681f0
0.972973f0, 0.83044416f0
0.972973f0, 0.4941145f0
0.972973f0, 0.97280663f0
0.972973f0, 0.0830204f0
0.972973f0, 0.25089985f0
0.972973f0, 0.68993795f0
0.972973f0, 0.8048336f0
0.972973f0, 0.5598807f0
0.972973f0, 0.95580727f0
0.972973f0, 0.1346498f0
0.972973f0, 0.39941648f0
0.972973f0, 0.92479956f0
0.972973f0, 0.22773176f0
0.972973f0, 0.63822156f0
0.972973f0, 0.8826731f0
0.972973f0, 0.35056567f0
0.972973f0, 0.86770886f0
0.972973f0, 0.3928314f0
0.972973f0, 0.91834694f0
0.972973f0, 0.24685931f0
0.972973f0, 0.6811741f0
0.972973f0, 0.81957966f0
0.972973f0, 0.5224294f0
0.972973f0, 0.97055846f0
0.972973f0, 0.08986518f0
0.972973f0, 0.27105504f0
0.972973f0, 0.7319665f0
0.972973f0, 0.72584885f0
0.972973f0, 0.73816675f0
0.972973f0, 0.71309096f0
0.972973f0, 0.7629726f0
0.972973f0, 0.6593933f0
0.972973f0, 0.85351455f0
0.972973f0, 0.43212184f0
0.972973f0, 0.95093435f0
0.972973f0, 0.14938498f0
0.972973f0, 0.44004464f0
0.972973f0, 0.95576453f0
0.972973f0, 0.13477916f0
0.972973f0, 0.399777f0
0.972973f0, 0.9251414f0
0.972973f0, 0.2267157f0
0.972973f0, 0.63587403f0
0.972973f0, 0.885668f0
0.972973f0, 0.34201065f0
0.972973f0, 0.8555665f0
0.972973f0, 0.42649323f0
0.972973f0, 0.94714475f0
0.972973f0, 0.16082042f0
0.972973f0, 0.47092932f0
0.972973f0, 0.9689181f0
0.972973f0, 0.09485672f0
0.972973f0, 0.28567466f0
0.972973f0, 0.76062536f0
0.972973f0, 0.6646511f0
0.972973f0, 0.84568286f0
0.972973f0, 0.4534374f0
0.972973f0, 0.96258163f0
0.972973f0, 0.114112854f0
0.972973f0, 0.3413835f0
0.972973f0, 0.8546519f0
0.972973f0, 0.42900413f0
0.972973f0, 0.94887197f0
0.972973f0, 0.15561119f0
0.972973f0, 0.45693326f0
0.972973f0, 0.9640811f0
0.972973f0, 0.10955981f0
0.972973f0, 0.32831654f0
0.972973f0, 0.8348476f0
0.972973f0, 0.48247245f0
0.972973f0, 0.97149825f0
0.972973f0, 0.08700442f0
0.972973f0, 0.26264596f0
0.972973f0, 0.7147787f0
0.972973f0, 0.75976044f0
0.972973f0, 0.6665794f0
0.972973f0, 0.8427526f0
0.972973f0, 0.46134278f0
0.972973f0, 0.9658066f0
0.972973f0, 0.104317464f0
0.972973f0, 0.31318834f0
0.972973f0, 0.8101645f0
0.972973f0, 0.5464759f0
0.972973f0, 0.96262026f0
0.972973f0, 0.11399569f0
0.972973f0, 0.3410481f0
0.972973f0, 0.8541615f0
0.972973f0, 0.4303491f0
0.972973f0, 0.94977283f0
0.972973f0, 0.15289223f0
0.972973f0, 0.4495792f0
0.972973f0, 0.960792f0
0.972973f0, 0.11954365f0
0.972973f0, 0.3568779f0
0.972973f0, 0.87626666f0
0.972973f0, 0.36876062f0
0.972973f0, 0.89143914f0
0.972973f0, 0.32544056f0
0.972973f0, 0.83029866f0
0.972973f0, 0.4944975f0
0.972973f0, 0.9728276f0
0.972973f0, 0.08295662f0
0.972973f0, 0.2507115f0
0.972973f0, 0.6895319f0
0.972973f0, 0.8055304f0
0.972973f0, 0.5581373f0
0.972973f0, 0.9567895f0
0.972973f0, 0.13167569f0
0.972973f0, 0.39110956f0
0.972973f0, 0.91659486f0
0.972973f0, 0.25203598f0
0.972973f0, 0.6923822f0
0.972973f0, 0.8006116f0
0.972973f0, 0.5703857f0
0.972973f0, 0.94928277f0
0.972973f0, 0.15437153f0
0.972973f0, 0.45358443f0
0.972973f0, 0.9626471f0
0.972973f0, 0.113914296f0
0.972973f0, 0.34081507f0
0.972973f0, 0.85382015f0
0.972973f0, 0.43128464f0
0.972973f0, 0.9503895f0
0.972973f0, 0.15103053f0
0.972973f0, 0.44452482f0
0.972973f0, 0.95823395f0
0.972973f0, 0.12729959f0
0.972973f0, 0.37882495f0
0.972973f0, 0.903319f0
0.972973f0, 0.29100037f0
0.972973f0, 0.7706698f0
0.972973f0, 0.6419013f0
0.972973f0, 0.87788206f0
0.972973f0, 0.36418647f0
0.972973f0, 0.8857446f0
0.972973f0, 0.3417916f0
0.972973f0, 0.85524744f0
0.972973f0, 0.42736956f0
0.972973f0, 0.94775426f0
0.972973f0, 0.15898265f0
0.972973f0, 0.46600583f0
0.972973f0, 0.9674297f0
0.972973f0, 0.09938352f0
0.972973f0, 0.29887247f0
0.972973f0, 0.7851209f0
0.972973f0, 0.6080557f0
0.972973f0, 0.9174476f0
0.972973f0, 0.24951738f0
0.972973f0, 0.6869519f0
0.972973f0, 0.8099271f0
0.972973f0, 0.5470763f0
0.972973f0, 0.96235156f0
0.972973f0, 0.114811316f0
0.972973f0, 0.3433819f0
0.972973f0, 0.85755455f0
0.972973f0, 0.42102292f0
0.972973f0, 0.94317794f0
0.972973f0, 0.17276609f0
0.972973f0, 0.5025424f0
0.972973f0, 0.97294194f0
0.972973f0, 0.082608394f0
0.972973f0, 0.24968287f0
0.972973f0, 0.68731f0
0.972973f0, 0.80932f0
0.972973f0, 0.5486099f0
0.972973f0, 0.9616496f0
0.972973f0, 0.116941705f0
0.972973f0, 0.34946707f0
0.972973f0, 0.8661845f0
0.972973f0, 0.39708972f0
0.972973f0, 0.9225647f0
0.972973f0, 0.23436761f0
0.972973f0, 0.653392f0
0.972973f0, 0.862169f0
0.972973f0, 0.40826306f0
0.972973f0, 0.93284464f0
0.972973f0, 0.20375328f0
0.972973f0, 0.5811407f0
0.972973f0, 0.9415321f0
0.972973f0, 0.17771475f0
0.972973f0, 0.5154337f0
0.972973f0, 0.9718295f0
0.972973f0, 0.085995995f0
0.972973f0, 0.2596766f0
0.972973f0, 0.70858973f0
0.972973f0, 0.77143395f0
0.972973f0, 0.64014417f0
0.972973f0, 0.88018453f0
0.972973f0, 0.35765067f0
0.972973f0, 0.8772907f0
0.972973f0, 0.365862f0
0.972973f0, 0.88785183f0
0.972973f0, 0.33575344f0
0.972973f0, 0.8462937f0
0.972973f0, 0.4517846f0
0.972973f0, 0.9618323f0
0.972973f0, 0.116387255f0
0.972973f0, 0.34788483f0
0.972973f0, 0.86397094f0
0.972973f0, 0.40325707f0
0.972973f0, 0.9283803f0
0.972973f0, 0.2170763f0
0.972973f0, 0.61328435f0
0.972973f0, 0.91200227f0
0.972973f0, 0.26556823f0
0.972973f0, 0.72080886f0
0.972973f0, 0.7481102f0
0.972973f0, 0.69206834f0
0.972973f0, 0.8011564f0
0.972973f0, 0.56903565f0
0.972973f0, 0.9501793f0
0.972973f0, 0.15166518f0
0.972973f0, 0.4462496f0
0.972973f0, 0.95913404f0
0.972973f0, 0.124571405f0
0.972973f0, 0.37112996f0
0.972973f0, 0.89431655f0
0.972973f0, 0.31713867f0
0.972973f0, 0.81678873f0
0.972973f0, 0.52960616f0
0.972973f0, 0.9687674f0
0.972973f0, 0.095315f0
0.972973f0, 0.28701344f0
0.972973f0, 0.76317054f0
0.972973f0, 0.65894824f0
0.972973f0, 0.8541668f0
0.972973f0, 0.43033454f0
0.972973f0, 0.9497632f0
0.972973f0, 0.15292145f0
0.972973f0, 0.44965842f0
0.972973f0, 0.96083015f0
0.972973f0, 0.119427875f0
0.972973f0, 0.35654867f0
0.972973f0, 0.8758288f0
0.972973f0, 0.36999887f0
0.972973f0, 0.8929491f0
0.972973f0, 0.3210873f0
0.972973f0, 0.8232843f0
0.972973f0, 0.5128411f0
0.972973f0, 0.9721814f0
0.972973f0, 0.08492462f0
0.972973f0, 0.2565191f0
0.972973f0, 0.70194095f0
0.972973f0, 0.7836498f0
0.972973f0, 0.6115596f0
0.972973f0, 0.91382575f0
0.972973f0, 0.26020172f0
0.972973f0, 0.7096887f0
0.972973f0, 0.76938224f0
0.972973f0, 0.64485383f0
0.972973f0, 0.87395304f0
0.972973f0, 0.37529528f0
0.972973f0, 0.89925486f0
0.972973f0, 0.30283064f0
0.972973f0, 0.79220617f0
0.972973f0, 0.5909992f0
0.972973f0, 0.9334831f0
0.972973f0, 0.20184463f0
0.972973f0, 0.5764511f0
0.972973f0, 0.94504434f0
0.972973f0, 0.16714886f0
0.972973f0, 0.4877624f0
0.972973f0, 0.972254f0
0.972973f0, 0.08470341f0
0.972973f0, 0.25586677f0
0.972973f0, 0.70055866f0
0.972973f0, 0.7861467f0
0.972973f0, 0.60560477f0
0.972973f0, 0.9199151f0
0.972973f0, 0.24222003f0
0.972973f0, 0.67097634f0
0.972973f0, 0.8359556f0
0.972973f0, 0.47952837f0
0.972973f0, 0.97096145f0
0.972973f0, 0.08863864f0
0.972973f0, 0.26745233f0
0.972973f0, 0.72466457f0
0.972973f0, 0.74051994f0
0.972973f0, 0.70817786f0
0.972973f0, 0.7722006f0
0.972973f0, 0.6383776f0
0.972973f0, 0.88247234f0
0.972973f0, 0.35113806f0
0.972973f0, 0.86849904f0
0.972973f0, 0.39062056f0
0.972973f0, 0.91609234f0
0.972973f0, 0.2535192f0
0.972973f0, 0.69556004f0
0.972973f0, 0.79505205f0
0.972973f0, 0.58406544f0
0.972973f0, 0.9392381f0
0.972973f0, 0.18460424f0
0.972973f0, 0.53317285f0
0.972973f0, 0.9676941f0
0.972973f0, 0.098579586f0
0.972973f0, 0.29653296f0
0.972973f0, 0.7808759f0
0.972973f0, 0.6181309f0
0.972973f0, 0.90673494f0
0.972973f0, 0.28102034f0
0.972973f0, 0.75167274f0
0.972973f0, 0.68437076f0
0.972973f0, 0.81427234f0
0.972973f0, 0.53604203f0
0.972973f0, 0.96674246f0
0.972973f0, 0.10147301f0
0.972973f0, 0.3049441f0
0.972973f0, 0.7959393f0
0.972973f0, 0.5818941f0
0.972973f0, 0.9409487f0
0.972973f0, 0.17946753f0
0.972973f0, 0.51997f0
0.972973f0, 0.9710588f0
0.973974f0, 0.080066934f0
0.973974f0, 0.24241585f0
0.973974f0, 0.67210037f0
0.973974f0, 0.8350506f0
0.973974f0, 0.4824294f0
0.973974f0, 0.9724905f0
0.973974f0, 0.08406964f0
0.973974f0, 0.25425854f0
0.973974f0, 0.6978556f0
0.973974f0, 0.7918004f0
0.973974f0, 0.59259313f0
0.973974f0, 0.93305635f0
0.973974f0, 0.20332941f0
0.973974f0, 0.5806979f0
0.973974f0, 0.9428415f0
0.973974f0, 0.17395695f0
0.973974f0, 0.506176f0
